Date,High,Low,Open,Close,Volume,Adj Close
2011-08-12,32.73200225830078,32.098873138427734,32.64093780517578,32.56721496582031,3027300.0,29.587617874145508
2011-08-15,33.065914154052734,32.376407623291016,32.84475326538086,32.76669692993164,2594900.0,29.76883888244629
2011-08-16,32.372074127197266,31.54813575744629,32.25065231323242,31.869037628173828,2402400.0,28.95330810546875
2011-08-17,32.41543960571289,31.54813575744629,32.22896957397461,31.613182067871094,2134400.0,28.720863342285156
2011-08-18,30.667823791503906,29.258455276489258,30.62445831298828,29.566349029541016,2711900.0,26.861299514770508
2011-08-19,29.995662689208984,29.050304412841797,29.154380798339844,29.09366798400879,1923700.0,26.431865692138672
2011-08-22,29.861230850219727,28.872507095336914,29.7441463470459,28.94622802734375,1628700.0,26.29790687561035
2011-08-23,30.459671020507812,28.93755340576172,29.119688034057617,30.459671020507812,1685200.0,27.67288589477539
2011-08-24,30.871639251708984,30.15611457824707,30.32090187072754,30.854293823242188,1319500.0,28.03140640258789
2011-08-25,31.192541122436523,30.24284553527832,31.04509925842285,30.520381927490234,1375300.0,27.72805404663086
2011-08-26,31.487424850463867,29.65741539001465,30.11708641052246,31.45273208618164,1268800.0,28.575096130371094
2011-08-29,32.23330307006836,31.799654006958008,31.864700317382812,32.22896957397461,1791800.0,29.280315399169922
2011-08-30,33.01821517944336,31.908065795898438,32.04249954223633,32.84475326538086,1614700.0,29.839765548706055
2011-08-31,33.330440521240234,32.7016487121582,33.11795425415039,32.927146911621094,1748900.0,29.91461181640625
2011-09-01,33.22636413574219,32.333045959472656,32.862098693847656,32.38074493408203,1118400.0,29.418201446533203
2011-09-02,31.925411224365234,31.322635650634766,31.552471160888672,31.46140480041504,787000.0,28.582971572875977
2011-09-06,31.17953109741211,30.355594635009766,30.459671020507812,31.097137451171875,871900.0,28.25204086303711
2011-09-07,32.16825485229492,31.613182067871094,31.67389488220215,32.12055587768555,954000.0,29.181819915771484
2011-09-08,32.35039138793945,31.552471160888672,31.782306671142578,31.669557571411133,1173300.0,28.77208709716797
2011-09-09,31.357328414916992,30.56374740600586,31.248916625976562,30.845619201660156,1701600.0,28.02352523803711
2011-09-12,30.958370208740234,29.947961807250977,30.403295516967773,30.53772735595703,1223800.0,27.743804931640625
2011-09-13,31.46140480041504,30.51604461669922,30.706851959228516,31.357328414916992,1107300.0,28.48841667175293
2011-09-14,32.86643600463867,30.810928344726562,31.448394775390625,32.42844772338867,1626000.0,29.4615478515625
2011-09-15,33.18300247192383,32.502166748046875,32.762359619140625,33.14830780029297,1467500.0,30.11554718017578
2011-09-16,33.6123161315918,33.01821517944336,33.365135192871094,33.473548889160156,1810000.0,30.411027908325195
2011-09-19,33.4041633605957,32.18126678466797,32.74067687988281,33.24371337890625,1462500.0,30.202220916748047
2011-09-20,33.88551712036133,33.1396369934082,33.456199645996094,33.14397048950195,1715900.0,30.11159896850586
2011-09-21,33.4215087890625,31.5871639251709,33.06157684326172,31.591501235961914,1194700.0,28.701169967651367
2011-09-22,30.680831909179688,29.449262619018555,30.23417091369629,29.800519943237305,2740900.0,27.07404327392578
2011-09-23,30.667823791503906,29.418907165527344,29.64006996154785,29.848222732543945,1673700.0,27.117385864257812
2011-09-26,30.56374740600586,29.358196258544922,30.03902816772461,30.54640007019043,1546600.0,27.751686096191406
2011-09-27,32.93581771850586,31.348655700683594,31.487424850463867,32.39809036254883,2169700.0,29.433963775634766
2011-09-28,32.4371223449707,31.25758934020996,32.4371223449707,31.313962936401367,2206400.0,28.581350326538086
2011-09-29,32.150909423828125,30.28187370300293,32.150909423828125,31.079792022705078,1342600.0,28.367618560791016
2011-09-30,30.910667419433594,29.96964454650879,30.433650970458984,29.9913272857666,1416300.0,27.374135971069336
2011-10-03,30.268863677978516,28.542930603027344,29.670425415039062,28.54726791381836,2350700.0,26.056093215942383
2011-10-04,29.271465301513672,27.67129135131836,28.074588775634766,29.150043487548828,2776000.0,26.60626792907715
2011-10-05,30.208152770996094,28.95923614501953,29.28013801574707,30.07805633544922,2264500.0,27.453296661376953
2011-10-06,31.17085838317871,29.557676315307617,30.05637550354004,30.967042922973633,1449100.0,28.26470947265625
2011-10-07,31.405031204223633,30.42064094543457,31.088464736938477,30.79791831970215,1206300.0,28.11033058166504
2011-10-10,32.189937591552734,31.387683868408203,31.50043296813965,32.18126678466797,1330100.0,29.37297248840332
2011-10-11,32.44145584106445,31.81266212463379,31.81266212463379,32.19427490234375,828500.0,29.38484764099121
2011-10-12,33.18733596801758,32.35906219482422,32.55420684814453,32.7016487121582,1028200.0,29.84794044494629
2011-10-13,32.666954040527344,32.025150299072266,32.38074493408203,32.47615051269531,646100.0,29.64212989807129
2011-10-14,33.38248062133789,32.05550765991211,32.05550765991211,33.378143310546875,789600.0,30.465396881103516
2011-10-17,33.14830780029297,32.21162033081055,33.14830780029297,32.315696716308594,1421600.0,29.495664596557617
2011-10-18,33.516910552978516,31.799654006958008,32.21162033081055,33.34345245361328,1364000.0,30.433738708496094
2011-10-19,33.20468521118164,32.08152770996094,33.14397048950195,32.21595764160156,1402700.0,29.40463638305664
2011-10-20,32.83607864379883,31.799654006958008,32.463138580322266,32.32870864868164,2098700.0,29.50754165649414
2011-10-21,32.979183197021484,32.5281867980957,32.979183197021484,32.91413879394531,1819700.0,30.041894912719727
2011-10-24,33.950565338134766,33.013877868652344,33.09193420410156,33.915870666503906,1259300.0,30.956207275390625
2011-10-25,34.119686126708984,32.87510681152344,33.69470977783203,32.92280960083008,1265100.0,30.049802780151367
2011-10-26,34.09800338745117,32.74067687988281,33.278404235839844,33.84648895263672,1339100.0,30.892871856689453
2011-10-27,36.56548309326172,34.904598236083984,35.32090377807617,36.058109283447266,1914700.0,32.911495208740234
2011-10-28,36.006072998046875,35.45967102050781,35.59410095214844,35.74154281616211,1260700.0,32.622554779052734
2011-10-31,35.41196823120117,34.206417083740234,34.98699188232422,34.21075439453125,1288400.0,31.225353240966797
2011-11-01,34.830875396728516,32.5281867980957,32.775367736816406,33.97658157348633,2407200.0,31.011621475219727
2011-11-02,35.294883728027344,33.690372467041016,33.69470977783203,35.15177917480469,1823400.0,32.08427047729492
2011-11-03,36.483089447021484,34.878578186035156,35.620121002197266,36.34431838989258,1692400.0,33.17273712158203
2011-11-04,36.34431838989258,35.35125732421875,36.084129333496094,36.20988845825195,1217800.0,33.05004119873047
2011-11-07,36.55247116088867,35.823936462402344,36.03642654418945,36.47007751464844,1190100.0,33.28752136230469
2011-11-08,36.79531478881836,35.967041015625,36.5784912109375,36.613182067871094,923800.0,33.41813659667969
2011-11-09,35.607112884521484,34.466609954833984,35.4206428527832,34.705116271972656,1485300.0,31.676572799682617
2011-11-10,35.823936462402344,34.83521270751953,35.403297424316406,35.53772735595703,1203300.0,32.4365348815918
2011-11-11,36.522117614746094,35.832611083984375,36.196876525878906,36.183868408203125,1320200.0,33.02629089355469
2011-11-14,36.192543029785156,35.5117073059082,36.097137451171875,35.68083190917969,1240900.0,32.567142486572266
2011-11-15,35.88898468017578,35.130096435546875,35.58543014526367,35.7025146484375,998500.0,32.58694076538086
2011-11-16,35.967041015625,35.02168273925781,35.19514465332031,35.1734619140625,1168900.0,32.10406494140625
2011-11-17,35.268863677978516,33.97224807739258,35.143104553222656,34.18907165527344,1031700.0,31.205562591552734
2011-11-18,35.07805633544922,34.21942901611328,34.50130081176758,34.78750991821289,1326000.0,31.75178337097168
2011-11-21,34.36687088012695,33.777103424072266,33.855159759521484,34.154380798339844,901600.0,31.17389678955078
2011-11-22,34.32783889770508,33.39982604980469,33.941890716552734,33.638336181640625,1681800.0,30.702896118164062
2011-11-23,33.95923614501953,33.07892608642578,33.365135192871094,33.191673278808594,1530000.0,30.295204162597656
2011-11-25,33.87250518798828,33.00520324707031,33.08759689331055,33.300086975097656,466700.0,30.394153594970703
2011-11-28,34.917606353759766,34.08499526977539,34.45793533325195,34.332176208496094,1037200.0,31.3361873626709
2011-11-29,34.8091926574707,34.25845718383789,34.47528076171875,34.60971450805664,1595300.0,31.589496612548828
2011-11-30,36.400691986083984,35.8933219909668,36.196876525878906,36.39202117919922,1890200.0,33.21625900268555
2011-12-01,36.81266403198242,36.09280014038086,36.20121383666992,36.170860290527344,755900.0,33.014408111572266
2011-12-02,36.760623931884766,35.7198600769043,36.322635650634766,35.80225372314453,744800.0,32.677982330322266
2011-12-05,36.97745132446289,36.20121383666992,36.64787673950195,36.60017395019531,1163600.0,33.4062614440918
2011-12-06,37.28968048095703,36.3313102722168,36.699913024902344,36.91240310668945,1127200.0,33.69123840332031
2011-12-07,37.463138580322266,35.8759765625,36.20555114746094,37.18126678466797,1530000.0,33.936641693115234
2011-12-08,37.04249954223633,35.96270751953125,36.712921142578125,36.07545471191406,1026200.0,32.927330017089844
2011-12-09,36.895057678222656,35.737205505371094,36.06244659423828,36.760623931884766,921000.0,33.55271911621094
2011-12-12,36.27927017211914,35.54206466674805,36.192543029785156,36.097137451171875,1031000.0,32.94712448120117
2011-12-13,37.17259216308594,35.46834182739258,36.582828521728516,35.63746643066406,1156500.0,32.52756881713867
2011-12-14,35.745880126953125,35.121421813964844,35.48569107055664,35.35993194580078,1492900.0,32.27425003051758
2011-12-15,36.26626205444336,35.67649459838867,35.8759765625,36.14917755126953,1387100.0,32.994625091552734
2011-12-16,37.1075439453125,36.357330322265625,36.673892974853516,36.63920211791992,1509000.0,33.44188690185547
2011-12-19,37.00780487060547,36.006072998046875,36.786643981933594,36.097137451171875,747800.0,32.94712448120117
2011-12-20,37.675628662109375,36.76496124267578,36.834346771240234,37.5455322265625,1322300.0,34.26913070678711
2011-12-21,37.73200225830078,36.543800354003906,37.60190963745117,37.26799774169922,1172600.0,34.015811920166016
2011-12-22,37.814395904541016,37.23330307006836,37.43278503417969,37.55420684814453,636000.0,34.27703094482422
2011-12-23,38.1396369934082,37.47615051269531,37.72766876220703,37.888118743896484,751500.0,34.581809997558594
2011-12-27,38.161319732666016,37.75802230834961,37.888118743896484,38.05724334716797,409300.0,34.73617935180664
2011-12-28,37.97051239013672,37.00346755981445,37.97051239013672,37.051170349121094,658800.0,33.95172119140625
2011-12-29,37.50650405883789,36.92974853515625,37.17259216308594,37.41977310180664,482900.0,34.28948974609375
2011-12-30,37.65828323364258,37.26799774169922,37.39809036254883,37.311363220214844,488400.0,34.19015121459961
2012-01-03,38.417171478271484,37.78404235839844,38.27406692504883,37.96183776855469,1066100.0,34.78620529174805
2012-01-04,38.26105880737305,37.623592376708984,37.7927131652832,37.888118743896484,1022700.0,34.718658447265625
2012-01-05,37.9835205078125,37.23330307006836,37.597572326660156,37.70598602294922,1239200.0,34.55175018310547
2012-01-06,38.30876159667969,37.510841369628906,37.675628662109375,38.14830780029297,1122600.0,34.95708465576172
2012-01-09,38.425846099853516,37.99219512939453,38.200347900390625,38.14830780029297,1004500.0,34.95708465576172
2012-01-10,38.87250518798828,38.477882385253906,38.777103424072266,38.61665344238281,760100.0,35.386253356933594
2012-01-11,38.89852523803711,38.412837982177734,38.46921157836914,38.78144073486328,542400.0,35.5372428894043
2012-01-12,39.28881072998047,38.79444885253906,38.863834381103516,39.241111755371094,805500.0,35.958465576171875
2012-01-13,39.21942901611328,38.69904708862305,38.954898834228516,39.08499526977539,795800.0,35.81540298461914
2012-01-17,40.095401763916016,39.01560974121094,39.58369445800781,39.128360748291016,924200.0,35.85515213012695
2012-01-18,39.51430892944336,38.85082244873047,39.002601623535156,39.4882926940918,969700.0,36.184967041015625
2012-01-19,39.93061447143555,39.36253356933594,39.66608810424805,39.8091926574707,610900.0,36.4790153503418
2012-01-20,39.908931732177734,39.63139724731445,39.72679901123047,39.692108154296875,793300.0,36.371734619140625
2012-01-23,40.02602005004883,39.49696350097656,39.653079986572266,39.614051818847656,653500.0,36.30020523071289
2012-01-24,39.90026092529297,39.23677444458008,39.353858947753906,39.8091926574707,537500.0,36.4790153503418
2012-01-25,40.37294006347656,39.39722442626953,39.614051818847656,40.216827392578125,792800.0,36.85255813598633
2012-01-26,40.59410095214844,39.605377197265625,40.41630554199219,39.67909622192383,875400.0,36.35981750488281
2012-01-27,40.42931365966797,39.47528076171875,39.614051818847656,40.31222915649414,1210900.0,36.939979553222656
2012-01-30,40.52471923828125,39.67042541503906,39.8091926574707,40.2645263671875,692500.0,36.89625930786133
2012-01-31,40.68950653076172,39.93928909301758,40.65481185913086,40.1908073425293,1198200.0,36.82870864868164
2012-02-01,40.871639251708984,40.36426544189453,40.62445831298828,40.41630554199219,1092400.0,37.03535461425781
2012-02-02,40.81092834472656,40.385948181152344,40.568084716796875,40.45099639892578,830200.0,37.06714630126953
2012-02-03,41.27927017211914,40.86730194091797,40.90199661254883,41.196876525878906,845600.0,37.75061798095703
2012-02-06,41.049434661865234,40.433650970458984,40.997398376464844,40.667823791503906,1178800.0,37.26583480834961
2012-02-07,40.845619201660156,40.19947814941406,40.529052734375,40.35125732421875,1448200.0,36.97573471069336
2012-02-08,41.448394775390625,40.095401763916016,40.33824920654297,41.24024200439453,2344000.0,37.79035949707031
2012-02-09,41.24457931518555,39.470947265625,41.196876525878906,40.24284362792969,2815600.0,36.87640380859375
2012-02-10,40.23851013183594,39.22809982299805,40.0173454284668,39.54032897949219,2109100.0,36.23264694213867
2012-02-13,40.71552658081055,39.83521270751953,39.917606353759766,40.65047836303711,1448900.0,37.24992752075195
2012-02-14,40.381614685058594,39.78750991821289,40.355594635009766,40.11275100708008,1174000.0,36.7571907043457
2012-02-15,40.96270751953125,40.11708450317383,40.16044998168945,40.78057098388672,1957600.0,37.369144439697266
2012-02-16,41.32697296142578,40.67649459838867,40.72853469848633,41.27927017211914,1485300.0,37.82612228393555
2012-02-17,41.95143127441406,41.457069396972656,41.53946304321289,41.899391174316406,1329400.0,38.39436340332031
2012-02-21,42.81873321533203,41.86470031738281,41.86470031738281,42.718994140625,1862800.0,39.145408630371094
2012-02-22,43.278404235839844,42.32870864868164,42.666954040527344,42.76669692993164,1711300.0,39.18913269042969
2012-02-23,42.93148422241211,42.28968048095703,42.714656829833984,42.74501419067383,915700.0,39.16925811767578
2012-02-24,42.979183197021484,42.4371223449707,42.862098693847656,42.74067687988281,832000.0,39.165279388427734
2012-02-27,43.23503875732422,42.1075439453125,42.402427673339844,43.026885986328125,915500.0,39.427555084228516
2012-02-28,43.542930603027344,43.02254867553711,43.074588775634766,43.36079788208008,1236900.0,39.733524322509766
2012-02-29,43.52124786376953,42.7016487121582,43.4041633605957,42.91847229003906,1513700.0,39.32820510864258
2012-03-01,43.56027603149414,43.04856872558594,43.08759689331055,43.464874267578125,1207900.0,39.82890319824219
2012-03-02,43.594970703125,43.09627151489258,43.20901870727539,43.365135192871094,1066800.0,39.73750686645508
2012-03-05,43.503902435302734,42.96183776855469,43.503902435302734,43.26105880737305,1608700.0,39.64213562011719
2012-03-06,43.31743240356445,41.88204574584961,43.30876159667969,41.95576858520508,1563500.0,38.44603729248047
2012-03-07,42.281005859375,41.80398941040039,41.960105895996094,42.00780487060547,1216900.0,38.49372863769531
2012-03-08,43.035560607910156,42.237640380859375,42.376407623291016,42.987857818603516,1147700.0,39.39178466796875
2012-03-09,43.365135192871094,42.75802230834961,43.0008659362793,42.9835205078125,1144200.0,39.3878059387207
2012-03-12,42.99219512939453,42.57155227661133,42.95316696166992,42.63226318359375,687400.0,39.06593704223633
2012-03-13,43.40850067138672,42.723331451416016,42.99219512939453,43.36947250366211,843500.0,39.741477966308594
2012-03-14,43.52992248535156,42.85776138305664,43.09193420410156,43.08325958251953,787700.0,39.479209899902344
2012-03-15,43.365135192871094,43.026885986328125,43.161319732666016,43.365135192871094,817700.0,39.73750686645508
2012-03-16,43.738075256347656,43.248046875,43.365135192871094,43.32176971435547,1541600.0,39.697757720947266
2012-03-19,43.72506332397461,43.18733596801758,43.599308013916016,43.46053695678711,657400.0,39.82492446899414
2012-03-20,43.23503875732422,42.9098014831543,43.1396369934082,43.01821517944336,641800.0,39.41960144042969
2012-03-21,43.28274154663086,42.948829650878906,43.113616943359375,43.11795425415039,530800.0,39.51100540161133
2012-03-22,42.95316696166992,42.03816223144531,42.675628662109375,42.25932312011719,1404400.0,38.72419738769531
2012-03-23,43.22203063964844,41.99045944213867,42.337379455566406,43.13096237182617,960000.0,39.522918701171875
2012-03-26,43.8768424987793,43.24371337890625,43.44319152832031,43.855159759521484,861500.0,40.18654251098633
2012-03-27,46.084129333496094,43.603641510009766,43.902862548828125,45.832611083984375,3078700.0,41.99856185913086
2012-03-28,45.845619201660156,44.878578186035156,45.58976745605469,45.12575912475586,1573200.0,41.51387023925781
2012-03-29,45.81092834472656,44.557674407958984,44.557674407958984,45.71118927001953,1208100.0,42.05244445800781
2012-03-30,46.06244659423828,45.472679138183594,46.00173568725586,45.90633010864258,1160100.0,42.23197555541992
2012-04-02,47.00346755981445,45.95403289794922,46.006072998046875,46.71725845336914,1419600.0,42.97800064086914
2012-04-03,46.89072036743164,46.18820571899414,46.587162017822266,46.70425033569336,929100.0,42.96603012084961
2012-04-04,46.235904693603516,45.56374740600586,46.183868408203125,46.170860290527344,846100.0,42.47533416748047
2012-04-05,46.582828521728516,45.85429382324219,46.006072998046875,46.10147476196289,541700.0,42.411502838134766
2012-04-09,45.706851959228516,45.16478729248047,45.4206428527832,45.385948181152344,931900.0,41.75323486328125
2012-04-10,45.72419738769531,44.1240234375,45.41196823120117,44.3885498046875,1618100.0,40.83567428588867
2012-04-11,45.14744186401367,44.35819625854492,44.93928909301758,44.427581787109375,1164800.0,40.871585845947266
2012-04-12,45.81959915161133,44.62705993652344,44.62705993652344,45.56374740600586,1430600.0,41.916812896728516
2012-04-13,45.66348648071289,45.00867462158203,45.294883728027344,45.43798828125,1153500.0,41.80112838745117
2012-04-16,45.88898468017578,45.2818717956543,45.81092834472656,45.66348648071289,724300.0,42.008567810058594
2012-04-17,46.9991340637207,45.94102478027344,45.94102478027344,46.808326721191406,1339600.0,43.06177520751953
2012-04-18,46.708587646484375,46.22723388671875,46.2966194152832,46.49176025390625,1127600.0,42.77055358886719
2012-04-19,46.786643981933594,45.88898468017578,46.526451110839844,46.26626205444336,898600.0,42.56309127807617
2012-04-20,46.834346771240234,46.20555114746094,46.435386657714844,46.46140670776367,867500.0,42.74262237548828
2012-04-23,45.81526565551758,45.1908073425293,45.78057098388672,45.706851959228516,1316500.0,42.048465728759766
2012-04-24,45.967041015625,45.2645263671875,45.967041015625,45.41196823120117,1279600.0,41.77717590332031
2012-04-25,47.2072868347168,45.96270751953125,45.96270751953125,47.18126678466797,1433200.0,43.40486526489258
2012-04-26,47.87510681152344,46.70425033569336,46.895057678222656,47.78404235839844,1311000.0,43.95940017700195
2012-04-27,48.69470977783203,47.862098693847656,47.95750045776367,48.590633392333984,1855900.0,44.701419830322266
2012-04-30,48.954898834228516,47.2636604309082,47.87510681152344,47.89678955078125,1307000.0,44.06312942504883
2012-05-01,47.83174514770508,46.07545471191406,46.834346771240234,47.489158630371094,1395800.0,43.68811798095703
2012-05-02,47.21162033081055,46.097137451171875,46.660884857177734,47.12922668457031,1822000.0,43.35700225830078
2012-05-03,47.51517868041992,46.66522216796875,47.30268859863281,46.721595764160156,973100.0,42.98198318481445
2012-05-04,46.751953125,45.78057098388672,46.5958366394043,45.997398376464844,1180700.0,42.31574630737305
2012-05-07,46.1578483581543,45.6287956237793,45.884647369384766,45.94535827636719,847700.0,42.267887115478516
2012-05-08,45.88898468017578,44.88291549682617,45.63746643066406,45.81526565551758,1298500.0,42.14820098876953
2012-05-09,46.00173568725586,45.01300811767578,45.229835510253906,45.68083190917969,941500.0,42.02452850341797
2012-05-10,46.28794479370117,45.63746643066406,46.144840240478516,45.80225372314453,713200.0,42.13623046875
2012-05-11,46.4223747253418,45.41196823120117,45.42931365966797,45.96270751953125,1546900.0,42.28384780883789
2012-05-14,45.78924560546875,45.06504821777344,45.316566467285156,45.095401763916016,1573800.0,41.48594665527344
2012-05-15,45.41630554199219,44.692108154296875,45.09973907470703,44.81352996826172,1399700.0,41.22665023803711
2012-05-16,45.19947814941406,43.594970703125,44.995662689208984,43.638336181640625,1831000.0,40.1455192565918
2012-05-17,43.824806213378906,42.10321044921875,43.75542068481445,42.185604095458984,1478600.0,38.80906677246094
2012-05-18,42.814395904541016,41.62619400024414,42.376407623291016,41.73460388183594,1376200.0,38.3941650390625
2012-05-21,43.57328796386719,41.8603630065918,41.86903762817383,43.464874267578125,1055900.0,39.985939025878906
2012-05-22,44.418907165527344,43.43451690673828,43.68170166015625,43.75108337402344,1501400.0,40.24924850463867
2012-05-23,44.54032897949219,42.90546417236328,43.20901870727539,44.40589904785156,1040000.0,40.85163116455078
2012-05-24,45.10407638549805,44.07198715209961,44.553340911865234,45.082393646240234,2449400.0,41.4739875793457
2012-05-25,45.2645263671875,44.19774627685547,45.04770278930664,44.57068634033203,995000.0,41.003238677978516
2012-05-29,45.784908294677734,44.95229721069336,45.13443374633789,45.568084716796875,852000.0,41.92080307006836
2012-05-30,45.29922103881836,44.7181282043457,44.908931732177734,44.89158630371094,726600.0,41.29845428466797
2012-05-31,45.06504821777344,43.677364349365234,44.83955001831055,44.206417083740234,1435100.0,40.668128967285156
2012-06-01,43.52124786376953,42.489158630371094,43.18300247192383,42.51517868041992,1038500.0,39.11225891113281
2012-06-04,42.801387786865234,41.95143127441406,42.64527130126953,42.463138580322266,1035200.0,39.06438446044922
2012-06-05,42.862098693847656,41.934085845947266,42.20294952392578,42.714656829833984,990300.0,39.29575729370117
2012-06-06,43.72072982788086,43.05290603637695,43.05290603637695,43.72072982788086,903400.0,40.22132110595703
2012-06-07,44.88291549682617,44.01560974121094,44.431915283203125,44.128360748291016,909500.0,40.596317291259766
2012-06-08,45.0737190246582,43.642669677734375,43.8421516418457,45.03902816772461,1167300.0,41.43410110473633
2012-06-11,45.63746643066406,43.96357345581055,45.620121002197266,44.01560974121094,1176400.0,40.49259567260742
2012-06-12,44.770164489746094,43.7033805847168,44.206417083740234,44.72679901123047,854500.0,41.1468620300293
2012-06-13,44.97831726074219,43.78144073486328,44.79618453979492,43.79011154174805,1370100.0,40.28514099121094
2012-06-14,44.466609954833984,43.00954055786133,43.97224807739258,43.37380599975586,2280600.0,39.90216827392578
2012-06-15,43.86817169189453,43.451866149902344,43.71205520629883,43.63399887084961,2117000.0,40.14153289794922
2012-06-18,44.09366989135742,43.24371337890625,43.24371337890625,44.01560974121094,980900.0,40.49259567260742
2012-06-19,45.81959915161133,44.31916809082031,44.3712043762207,45.59410095214844,1063400.0,41.94474411010742
2012-06-20,46.27927017211914,45.255855560302734,45.65481185913086,45.394622802734375,1098000.0,41.761226654052734
2012-06-21,45.732872009277344,43.512577056884766,45.52471923828125,43.54726791381836,1201800.0,40.06174087524414
2012-06-22,43.96357345581055,43.05290603637695,43.86817169189453,43.69470977783203,1650600.0,40.19738006591797
2012-06-25,43.365135192871094,42.64527130126953,43.026885986328125,43.05290603637695,865000.0,39.606937408447266
2012-06-26,44.01560974121094,43.035560607910156,43.21769332885742,43.63399887084961,972900.0,40.14153289794922
2012-06-27,44.596702575683594,43.83347702026367,44.01560974121094,44.50130081176758,1016000.0,41.02402877807617
2012-06-28,44.97831726074219,43.824806213378906,44.08499526977539,44.90026092529297,1345100.0,41.39181137084961
2012-06-29,46.38334655761719,45.46400833129883,45.90633010864258,46.38334655761719,1513400.0,42.759010314941406
2012-07-02,46.574153900146484,45.55073547363281,46.47007751464844,46.47875213623047,871100.0,42.846961975097656
2012-07-03,46.90372848510742,46.14917755126953,46.3313102722168,46.86903762817383,439300.0,43.206748962402344
2012-07-05,46.98178482055664,46.235904693603516,46.73027038574219,46.574153900146484,1030400.0,42.934898376464844
2012-07-06,45.967041015625,45.316566467285156,45.94102478027344,45.59410095214844,1338300.0,42.03143310546875
2012-07-09,46.31396484375,45.2645263671875,45.6287956237793,46.105812072753906,1371400.0,42.5031623840332
2012-07-10,46.62619400024414,45.17779541015625,46.39202117919922,45.41196823120117,1202200.0,41.86353302001953
2012-07-11,45.52471923828125,44.17172622680664,45.42931365966797,44.293148040771484,1331800.0,40.8321418762207
2012-07-12,45.10841369628906,43.75542068481445,44.0503044128418,44.856895446777344,875900.0,41.351829528808594
2012-07-13,46.60017395019531,45.09973907470703,45.10841369628906,46.53946304321289,1085700.0,42.902931213378906
2012-07-16,46.76496124267578,46.14917755126953,46.41804122924805,46.55680847167969,956000.0,42.918914794921875
2012-07-17,47.5281867980957,46.322635650634766,46.86903762817383,47.43278503417969,932500.0,43.726444244384766
2012-07-18,47.93581771850586,46.8603630065918,47.12055587768555,47.61491775512695,813700.0,43.894351959228516
2012-07-19,48.239376068115234,47.65828323364258,47.849090576171875,47.78837966918945,1065000.0,44.05425262451172
2012-07-20,47.47615051269531,46.73027038574219,47.47615051269531,47.29401397705078,1172600.0,43.598506927490234
2012-07-23,46.81699752807617,45.97571563720703,46.41804122924805,46.669559478759766,710900.0,43.02285385131836
2012-07-24,46.9991340637207,46.1405029296875,46.70425033569336,46.46140670776367,1201200.0,42.83096694946289
2012-07-25,47.0338249206543,46.20988845825195,46.712921142578125,46.877708435058594,686600.0,43.214744567871094
2012-07-26,48.09193420410156,47.38941955566406,47.71031951904297,47.88378143310547,1120300.0,44.14220428466797
2012-07-27,48.378143310546875,47.7016487121582,48.239376068115234,47.927146911621094,1731100.0,44.18217849731445
2012-07-30,48.516910552978516,47.48482131958008,47.80572509765625,47.5628776550293,1241600.0,43.846370697021484
2012-07-31,47.684303283691406,47.00780487060547,47.58022689819336,47.44145584106445,1296100.0,43.73444366455078
2012-08-01,48.326107025146484,45.42931365966797,47.97051239013672,45.85429382324219,1736800.0,42.27128982543945
2012-08-02,45.568084716796875,44.78750991821289,45.169124603271484,45.4553337097168,1223200.0,41.903507232666016
2012-08-03,46.98178482055664,46.322635650634766,46.3313102722168,46.808326721191406,706900.0,43.15077590942383
2012-08-06,47.311363220214844,46.76496124267578,47.00780487060547,46.95576858520508,632900.0,43.28669738769531
2012-08-07,48.100608825683594,47.12922668457031,47.25932312011719,47.8924560546875,1045000.0,44.15020751953125
2012-08-08,47.82307052612305,47.137901306152344,47.47615051269531,47.424110412597656,818900.0,43.71845245361328
2012-08-09,47.5455322265625,46.886383056640625,47.372074127197266,47.0338249206543,669300.0,43.35866928100586
2012-08-10,47.45880126953125,46.56548309326172,46.75628662109375,47.363399505615234,577400.0,43.6624870300293
2012-08-13,47.25932312011719,46.357330322265625,47.16392135620117,47.137901306152344,622200.0,43.4546012878418
2012-08-14,47.536861419677734,46.31396484375,47.372074127197266,46.64353942871094,757800.0,42.99887466430664
2012-08-15,47.38941955566406,46.548133850097656,46.669559478759766,47.32003402709961,529100.0,43.62249755859375
2012-08-16,48.26539611816406,47.146575927734375,47.450130462646484,48.20468521118164,849800.0,44.438045501708984
2012-08-17,48.11795425415039,47.35472869873047,47.510841369628906,47.64093780517578,1002000.0,43.9183349609375
2012-08-20,47.684303283691406,47.17259216308594,47.55420684814453,47.64093780517578,502800.0,43.9183349609375
2012-08-21,48.2307014465332,47.07719039916992,47.83174514770508,47.276668548583984,633900.0,43.582523345947266
2012-08-22,48.239376068115234,46.98178482055664,47.08586120605469,48.2307014465332,748800.0,44.46200942993164
2012-08-23,48.17866516113281,47.25065231323242,48.17866516113281,47.25932312011719,632900.0,43.56654739379883
2012-08-24,47.26799774169922,46.62619400024414,47.26799774169922,47.0164794921875,523900.0,43.34267044067383
2012-08-27,47.15524673461914,46.487422943115234,47.15524673461914,46.55680847167969,556400.0,42.918914794921875
2012-08-28,46.582828521728516,46.192543029785156,46.409366607666016,46.496097564697266,724800.0,42.862945556640625
2012-08-29,47.12922668457031,46.348655700683594,46.59149932861328,46.877708435058594,665600.0,43.214744567871094
